NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1.0,2.0,1.0,0.0,0.3075551,0.3085001,8.307555,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,0.203328,0.0
0,1.0,2.0,1.0,0.0,0.3075551,0.3085001,8.307555,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,0.2512731,0.0
0,1.0,2.0,1.0,0.0,0.3075551,0.3085001,8.307555,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,0.3032443,0.0
0,1.0,2.0,1.0,0.0,0.3075551,0.3085001,8.307555,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,0.4043117,0.0
0,1.0,2.0,1.0,0.0,0.3075551,0.3085001,8.307555,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,0.5023111,0.0
0,1.0,2.0,1.0,0.0,0.3075551,0.3085001,8.307555,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,0.6369625,0.0
0,1.0,2.0,1.0,0.0,0.407555,0.3085001,8.307555,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,0.7190568,1.0
0,1.0,2.0,2.0,0.0,0.9075544,0.3085001,0.3085001,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,0.8129547,1.0
0,1.0,2.0,2.0,0.0,1.407554,0.3085001,0.3085001,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,0.9109675,1.0
0,1.0,2.0,2.0,0.0,1.907554,0.3085001,0.3085001,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,1.012498,1.0
0,1.0,2.0,2.0,0.0,2.407553,0.3085001,0.3085001,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,1.116521,1.0
0,1.0,2.0,2.0,0.0,2.907553,0.3085001,0.3085001,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,1.200562,1.0
0,1.0,2.0,2.0,0.0,3.407552,0.3085001,0.3085001,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,1.311844,1.0
0,1.0,2.0,2.0,0.0,3.907552,0.3085001,0.3085001,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,1.406134,1.0
0,1.0,2.0,2.0,0.0,4.407551,8.3085,0.3085001,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,1.504933,1.0
1,1.0,2.0,1.0,19.60756,5.00755,0.3085001,0.3075551,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,1.626137,1.0
1,1.0,2.0,1.0,19.20756,5.40755,0.3085001,0.3075551,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,1.70112,1.0
1,1.0,2.0,1.0,18.70756,5.907552,0.3085001,0.3075551,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,1.813277,1.0
1,1.0,2.0,1.0,18.20756,6.407555,0.3085001,0.3075551,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,1.908666,1.0
1,1.0,2.0,1.0,17.70755,6.907556,0.3085001,0.3075551,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,2.005666,1.0
1,1.0,2.0,1.0,17.20755,7.407558,0.3085001,0.3075551,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,2.105852,1.0
1,1.0,2.0,1.0,16.70755,7.907561,0.3085001,0.3075551,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,2.202144,1.0
1,1.0,2.0,2.0,16.20755,8.407562,0.3085001,0.3085001,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,2.304862,1.0
1,1.0,2.0,2.0,15.70755,8.907564,0.3085001,0.3085001,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,2.407263,1.0
1,1.0,2.0,2.0,15.20754,9.407566,0.3085001,0.3085001,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,2.50001,1.0
1,1.0,2.0,1.0,14.60754,10.00757,0.3085001,8.307554,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,2.620908,1.0
1,1.0,2.0,1.0,14.20754,10.40757,0.3085001,8.307555,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,2.700838,1.0
1,1.0,2.0,2.0,13.70754,10.90757,0.3085001,0.3085001,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,2.81192,1.0
1,1.0,2.0,2.0,13.20754,11.40757,0.3085001,0.3085001,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,2.903008,1.0
1,1.0,2.0,2.0,12.70753,11.90758,0.3085001,0.3085001,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,3.003909,1.0
1,1.0,2.0,2.0,12.20753,12.40758,0.3085001,0.3085001,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,3.118988,1.0
1,1.0,2.0,2.0,11.60753,13.00758,0.3085001,0.3085001,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,3.220002,1.0
1,1.0,2.0,2.0,11.20753,13.40758,0.3085001,0.3085001,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,3.306272,1.0
1,1.0,2.0,2.0,10.70753,13.90758,0.3085001,0.3085001,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,3.407062,1.0
1,1.0,1.0,1.0,10.20753,14.40758,2.307555,8.307554,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,3.508647,1.0
1,1.0,2.0,2.0,9.707524,14.90759,0.3085001,0.3085001,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,3.609133,1.0
1,1.0,2.0,2.0,9.207522,15.40759,0.3085001,0.3085001,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,3.703799,0.0
1,1.0,2.0,2.0,9.207522,15.40759,0.3085001,0.3085001,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,3.812578,0.0
1,1.0,2.0,2.0,9.207522,15.40759,0.3085001,0.3085001,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,3.900085,0.0
1,1.0,2.0,2.0,9.707524,14.90759,0.3085001,0.3085001,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,4.012014,2.0
1,1.0,1.0,1.0,10.20753,14.40758,2.307555,8.307554,15.0,3.0,27.0,26.5,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,4.101245,2.0
1,1.0,2.0,2.0,10.70753,13.90758,0.3085001,0.3085001,15.0,3.0,27.0,26.0,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,4.205819,2.0
1,1.0,2.0,2.0,11.20753,13.40758,0.3085001,0.3085001,15.0,3.0,27.0,25.49999,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,4.304039,2.0
1,1.0,2.0,2.0,11.70753,12.90758,0.3085,0.3085,15.0,3.0,27.0,24.99999,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,4.404822,2.0
1,1.0,2.0,2.0,12.20753,12.40758,0.3085001,0.3085001,15.0,3.0,27.0,24.49999,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,4.501441,2.0
1,1.0,2.0,2.0,12.50753,12.10758,0.3085001,0.3085001,15.0,3.0,27.0,23.99999,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,4.604362,0.0
1,1.0,2.0,2.0,12.50753,12.10758,0.008498904,0.6085013,15.0,3.0,27.0,23.49999,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,4.706513,3.0
1,1.0,2.0,2.0,12.50753,12.10758,0.008498904,0.6085013,15.0,3.0,27.0,22.99998,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,4.800757,3.0
1,1.0,2.0,2.0,12.50753,12.10758,1.008499,0.6085013,15.0,3.0,27.0,22.49998,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,4.916067,3.0
2,2.0,2.0,2.0,2.50848,0.1085203,0.8084981,0.808502,15.0,3.0,27.0,21.99998,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,5.001396,0.0
2,2.0,2.0,2.0,2.50848,0.1085203,0.8084981,0.808502,15.0,3.0,27.0,21.49998,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,5.112761,0.0
2,2.0,2.0,2.0,2.50848,0.1085203,3.808497,0.808502,15.0,3.0,27.0,20.99998,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,5.200847,0.0
2,2.0,0.0,2.0,2.50848,0.1085203,0.0,0.808502,15.0,3.0,27.0,20.49998,3.0,27.0,0.0,2.0,15.0,15.0,23.0,23.0,5.302335,0.0
2,2.0,0.0,2.0,2.50848,0.1085203,0.0,0.808502,15.0,3.0,27.0,19.89997,3.0,27.0,0.0,2.0,15.0,15.0,23.0,23.0,5.424337,0.0
2,2.0,0.0,2.0,2.50848,0.1085203,0.0,0.808502,15.0,3.0,27.0,19.49997,3.0,27.0,0.0,2.0,15.0,15.0,23.0,23.0,5.50949,0.0
2,2.0,2.0,2.0,2.50848,0.1085203,4.808497,0.808502,15.0,3.0,27.0,18.99997,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,5.604788,3.0
2,2.0,2.0,2.0,2.50848,0.1085203,4.308496,1.308504,15.0,3.0,27.0,18.49997,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,5.703726,3.0
2,2.0,2.0,2.0,2.50848,0.1085203,3.808494,1.808506,15.0,3.0,27.0,17.99997,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,5.806084,3.0
2,2.0,2.0,2.0,2.50848,0.1085203,3.308493,2.308508,15.0,3.0,27.0,17.49996,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,5.900843,3.0
1,2.0,2.0,2.0,0.5075349,0.1085203,2.808491,2.80851,15.0,3.0,27.0,16.99996,3.0,27.0,1.0,2.0,15.0,15.0,23.0,23.0,6.005228,3.0
1,2.0,2.0,2.0,0.5075349,0.1085203,2.308489,3.308512,15.0,3.0,27.0,17.49996,3.0,27.0,1.0,2.0,100.0,100.0,23.0,23.0,6.105718,3.0
1,2.0,2.0,2.0,0.5075349,0.1085203,1.808487,3.808513,15.0,3.0,27.0,17.99997,3.0,27.0,1.0,2.0,100.0,100.0,23.0,23.0,6.20713,3.0
1,2.0,2.0,2.0,0.5075349,0.1085203,1.308485,4.308515,15.0,3.0,27.0,18.49997,3.0,27.0,1.0,2.0,100.0,100.0,23.0,23.0,6.312691,0.0
1,2.0,2.0,2.0,0.5075349,0.1085203,1.308485,4.308515,15.0,3.0,27.0,18.99997,3.0,27.0,1.0,2.0,100.0,100.0,23.0,23.0,6.4094,0.0
1,2.0,2.0,2.0,0.5075349,0.1085203,1.308485,4.308515,15.0,3.0,27.0,19.49997,3.0,27.0,1.0,2.0,100.0,100.0,23.0,23.0,6.511565,0.0
1,2.0,2.0,2.0,0.5075349,0.1085203,1.308485,4.308515,15.0,3.0,27.0,19.99997,3.0,27.0,1.0,2.0,100.0,100.0,23.0,23.0,6.60948,0.0
1,2.0,2.0,2.0,0.5075349,0.1085203,1.308485,4.308515,15.0,3.0,27.0,20.49998,3.0,27.0,1.0,2.0,100.0,100.0,23.0,23.0,6.700184,0.0
1,2.0,2.0,2.0,0.5075349,0.1085203,1.308485,4.308515,15.0,3.0,27.0,21.09998,3.0,27.0,1.0,2.0,100.0,100.0,23.0,23.0,6.820535,0.0
1,2.0,2.0,2.0,0.5075349,0.1085203,1.308485,4.308515,15.0,3.0,27.0,21.49998,3.0,27.0,1.0,2.0,100.0,100.0,23.0,23.0,6.907615,0.0
1,2.0,2.0,2.0,0.5075349,0.1085203,1.308485,4.308515,15.0,3.0,27.0,21.99998,3.0,27.0,1.0,2.0,100.0,100.0,23.0,23.0,7.001794,0.0
1,2.0,2.0,2.0,0.5075349,0.1085203,1.308485,4.308515,15.0,3.0,27.0,22.59998,3.0,27.0,1.0,2.0,100.0,100.0,23.0,23.0,7.12982,3.0
1,2.0,2.0,2.0,0.5075349,0.1085203,0.9084833,4.708517,15.0,3.0,27.0,22.99998,3.0,27.0,1.0,2.0,100.0,100.0,23.0,23.0,7.202208,3.0
1,2.0,2.0,2.0,0.5075349,0.1085203,0.4084814,5.208519,15.0,3.0,27.0,23.49999,3.0,27.0,1.0,2.0,100.0,100.0,23.0,23.0,7.304137,3.0
1,2.0,2.0,2.0,0.5075349,0.1085203,0.008479831,5.60852,15.0,3.0,27.0,23.99999,3.0,27.0,1.0,2.0,100.0,100.0,23.0,23.0,7.407887,3.0
1,2.0,2.0,2.0,0.5075349,0.1085202,2.708478,5.908521,15.0,3.0,27.0,24.49999,3.0,27.0,1.0,2.0,100.0,100.0,23.0,23.0,7.505447,3.0
2,2.0,2.0,2.0,2.50848,0.1085203,2.208477,6.408523,15.0,3.0,27.0,24.99999,3.0,27.0,1.0,2.0,100.0,100.0,23.0,23.0,7.610051,3.0
2,2.0,0.0,2.0,2.50848,0.1085203,0.0,6.908525,15.0,3.0,27.0,25.49999,3.0,27.0,0.0,2.0,100.0,100.0,23.0,23.0,7.716263,3.0
2,2.0,2.0,2.0,2.50848,0.1085203,2.208473,7.408527,15.0,3.0,27.0,26.0,3.0,27.0,1.0,2.0,100.0,100.0,23.0,23.0,7.80797,3.0
2,2.0,2.0,2.0,2.50848,0.1085203,1.708471,7.908529,15.0,3.0,27.0,26.5,3.0,27.0,1.0,2.0,100.0,100.0,23.0,23.0,7.910271,3.0
1,1.0,2.0,2.0,12.10753,12.50758,1.608471,8.00853,15.0,3.0,27.0,27.0,3.0,27.0,1.0,2.0,100.0,100.0,23.0,23.0,8.005094,1.0
1,1.0,2.0,1.0,11.60753,13.00758,1.608471,2.007585,15.0,3.0,27.3,27.0,3.5,27.0,1.0,2.0,100.0,100.0,23.0,23.0,8.105482,1.0
1,1.0,2.0,1.0,11.10753,13.50758,1.608471,2.007585,15.0,3.0,27.3,27.0,3.999999,27.0,1.0,2.0,100.0,100.0,23.0,23.0,8.204535,1.0
1,1.0,1.0,1.0,10.60753,14.00758,8.607526,2.007585,15.0,3.0,27.3,27.0,4.499999,27.0,1.0,2.0,100.0,100.0,23.0,23.0,8.302023,1.0
1,1.0,1.0,1.0,10.50753,14.10758,8.607526,2.007585,15.0,3.0,27.3,27.0,4.999998,27.0,1.0,2.0,100.0,100.0,23.0,23.0,8.408494,3.0
1,1.0,1.0,1.0,10.50753,14.10758,8.607526,2.007585,15.0,3.0,27.3,27.0,5.499998,27.0,1.0,2.0,100.0,100.0,23.0,23.0,8.504886,3.0
1,1.0,1.0,1.0,10.50753,14.10758,8.607526,2.007585,15.0,3.0,27.3,27.0,5.999997,27.0,1.0,2.0,100.0,100.0,23.0,23.0,8.603943,3.0
1,1.0,1.0,1.0,10.50753,14.10758,8.107523,2.507586,15.0,3.0,27.3,27.0,6.499997,27.0,1.0,2.0,100.0,100.0,23.0,23.0,8.70717,3.0
2,2.0,1.0,1.0,0.5084723,4.108528,7.607521,3.007588,15.0,3.0,27.3,27.0,6.999996,27.0,1.0,2.0,100.0,100.0,23.0,23.0,8.808719,3.0
2,2.0,1.0,1.0,0.5084723,4.108528,7.10752,3.50759,15.0,3.0,27.3,27.0,7.499996,27.0,1.0,2.0,100.0,100.0,23.0,23.0,8.900621,3.0
2,2.0,1.0,1.0,0.5084723,0.1085279,6.607518,4.007592,15.0,3.0,27.3,27.0,7.999995,27.0,1.0,2.0,100.0,100.0,23.0,23.0,9.012148,3.0
2,2.0,1.0,1.0,0.5084723,0.1085279,6.107516,4.507594,15.0,3.0,27.3,27.0,8.499997,27.0,1.0,2.0,100.0,100.0,23.0,23.0,9.107384,3.0
2,2.0,1.0,1.0,0.5084723,0.1085279,5.607514,5.007595,15.0,3.0,27.3,27.0,8.999999,27.0,1.0,2.0,100.0,100.0,23.0,23.0,9.206717,3.0
2,2.0,1.0,1.0,0.5084723,0.1085279,5.107512,5.507598,15.0,3.0,27.3,27.0,9.500001,27.0,1.0,2.0,100.0,100.0,23.0,23.0,9.311552,3.0
1,2.0,1.0,1.0,10.50753,0.1085279,4.60751,6.007599,15.0,3.0,27.3,27.0,10.0,27.0,1.0,2.0,100.0,100.0,23.0,23.0,9.412864,3.0
1,2.0,1.0,1.0,10.50753,0.1085279,4.107508,6.507601,15.0,3.0,27.3,27.0,10.5,27.0,1.0,2.0,100.0,100.0,23.0,23.0,9.505982,3.0
2,2.0,1.0,1.0,0.5084723,0.1085279,3.607507,7.007604,15.0,3.0,27.3,27.0,11.00001,27.0,1.0,2.0,100.0,100.0,23.0,23.0,9.605747,3.0
2,2.0,1.0,1.0,0.5084723,0.1085279,3.107505,7.507605,15.0,3.0,27.3,27.0,11.50001,27.0,1.0,2.0,100.0,100.0,23.0,23.0,9.718845,3.0
2,2.0,1.0,1.0,0.5084723,4.108528,2.607503,8.007607,15.0,3.0,27.3,27.0,12.00001,27.0,1.0,2.0,100.0,100.0,23.0,23.0,9.801843,3.0
2,2.0,1.0,1.0,0.5084723,4.108528,2.107501,8.507608,15.0,3.0,27.3,27.0,12.50001,27.0,1.0,2.0,100.0,100.0,23.0,23.0,9.901257,3.0
2,1.0,1.0,1.0,0.5084723,1.108528,1.507499,9.107612,15.0,3.0,27.3,27.0,13.10001,27.0,1.0,2.0,100.0,100.0,23.0,23.0,10.02346,3.0
2,1.0,1.0,1.0,0.5084723,1.108528,1.007497,9.607614,15.0,3.0,27.3,27.0,13.10001,26.7,1.0,2.0,100.0,100.0,23.0,23.0,10.12988,3.0
6,1.0,1.0,1.0,8.857722,1.108528,0.6074952,10.00762,15.0,3.0,27.3,27.0,13.10001,26.7,1.0,2.0,100.0,100.0,23.0,23.0,10.21853,3.0
6,1.0,1.0,1.0,8.857722,1.108528,0.6074952,10.00762,15.0,3.0,27.3,27.0,13.10001,26.7,1.0,2.0,100.0,100.0,23.0,23.0,10.30691,3.0
6,1.0,1.0,1.0,8.457721,1.50853,0.6074952,10.00762,15.0,3.0,27.3,27.0,13.10001,26.7,0.0,2.0,100.0,100.0,23.0,23.0,10.40708,1.0
0,1.0,1.0,2.0,0.0,2.108532,0.6074951,0.008559939,15.0,3.0,27.3,27.0,13.10001,26.7,0.0,2.0,100.0,100.0,23.0,23.0,10.52216,1.0
0,1.0,1.0,2.0,0.0,2.208532,0.6074951,0.008559939,15.0,3.0,27.3,27.0,13.10001,26.7,0.0,2.0,100.0,100.0,23.0,23.0,10.60678,0.0
0,1.0,1.0,2.0,0.0,2.208532,0.6074951,0.008559939,15.0,3.0,27.3,27.0,13.10001,26.7,0.0,2.0,100.0,100.0,23.0,23.0,10.70535,0.0
0,1.0,1.0,2.0,0.0,2.208532,0.6074951,0.008559939,15.0,3.0,27.3,27.0,13.10001,26.7,0.0,2.0,100.0,100.0,23.0,23.0,10.80223,0.0
0,1.0,1.0,2.0,0.0,2.208532,0.6074951,0.008559939,15.0,3.0,27.3,27.0,13.10001,26.7,0.0,2.0,100.0,100.0,23.0,23.0,10.90604,0.0
0,1.0,1.0,2.0,0.0,2.208532,0.6074951,0.008559939,15.0,3.0,27.3,27.0,13.10001,26.7,0.0,2.0,100.0,100.0,23.0,23.0,11.00035,0.0
0,1.0,1.0,2.0,0.0,2.208532,0.6074951,0.008559939,15.0,3.0,27.3,27.0,13.10001,26.7,0.0,2.0,100.0,100.0,23.0,23.0,11.10505,0.0
0,1.0,1.0,2.0,0.0,2.208532,0.6074951,0.008559939,15.0,3.0,27.3,27.0,13.10001,26.7,0.0,2.0,100.0,100.0,23.0,23.0,11.20116,0.0
1,1.0,1.0,2.0,9.407523,2.208532,0.6074951,0.008559939,15.0,3.0,100.0,100.0,13.10001,26.7,1.0,2.0,100.0,100.0,23.0,23.0,11.30954,0.0
0,1.0,1.0,2.0,0.0,2.208532,0.6074951,0.008559939,15.0,3.0,100.0,100.0,13.10001,26.7,0.0,2.0,100.0,100.0,23.0,23.0,11.42536,0.0
0,1.0,1.0,2.0,0.0,2.208532,0.6074951,0.008559939,15.0,3.0,100.0,100.0,13.10001,26.7,0.0,2.0,100.0,100.0,23.0,23.0,11.50198,0.0
0,1.0,1.0,2.0,0.0,2.208532,0.6074951,0.008559939,15.0,3.0,100.0,100.0,13.10001,26.7,0.0,2.0,100.0,100.0,23.0,23.0,11.60177,0.0
0,1.0,1.0,2.0,0.0,2.208532,0.6074951,0.008559939,15.0,3.0,100.0,100.0,13.10001,26.7,0.0,2.0,100.0,100.0,23.0,23.0,11.70549,4.0
0,1.0,1.0,2.0,0.0,2.208532,0.6074951,0.008559939,15.0,3.0,100.0,100.0,13.10001,26.7,0.0,2.0,100.0,100.0,23.0,23.0,11.80276,4.0
0,1.0,1.0,2.0,0.0,2.208532,0.6074951,0.008559939,15.0,3.0,100.0,100.0,13.10001,26.7,0.0,2.0,100.0,100.0,23.0,23.0,11.90347,4.0
