NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,10.90757,0.3085001,0.3085001,15,3,3,26,27.3,27,0,2,27,5,27,23,2.20168,1
0,1,2,2,0,11.40757,0.3085001,0.3085001,15,3,3,25.49999,27.3,27,0,2,27,5,27,23,2.303118,1
0,1,2,2,0,11.90758,0.3085001,0.3085001,15,3,3,24.99999,27.3,27,0,2,27,5,27,23,2.401302,1
0,1,2,2,0,12.40758,0.3085001,0.3085001,15,3,3,24.49999,27.3,27,0,2,27,5,27,23,2.501549,1
0,1,2,2,0,12.90758,0.3085001,0.3085001,15,3,3,23.99999,27.3,27,0,2,27,5,27,23,2.60222,1
0,1,2,2,0,13.40758,0.3085001,0.3085001,15,3,3,23.49999,27.3,27,0,2,27,5,27,23,2.700556,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3,22.99998,27.3,27,1,2,27,5,27,23,2.800607,1
1,1,1,1,10.20753,14.40758,2.307555,8.307554,15,3,3,22.49998,27.3,27,1,2,27,5,27,23,2.901676,1
1,1,2,2,9.907525,14.70759,0.4085005,0.2084997,15,3,3,21.99998,27.3,27,1,2,27,5,27,23,3.001928,4
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,3,21.49998,27.3,27,1,2,27,5,27,23,3.103587,4
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,3,20.99998,27.3,27,1,2,27,5,27,23,3.202846,4
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,3,20.49998,27.3,27,1,2,27,5,27,23,3.302907,4
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,3,19.99997,27.3,27,1,2,27,5,27,23,3.400988,4
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,3,19.49997,27.3,27,1,2,27,5,27,23,3.500453,4
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,3,18.99997,27.3,27,0,2,27,5,27,23,3.601172,4
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,3,18.49997,27.3,27,0,2,27,5,27,23,3.700497,4
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,3,17.99997,27.3,27,0,2,27,5,27,23,3.801835,4
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,3,17.49996,27.3,27,0,2,27,5,27,23,3.900394,4
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,3,16.99996,27.3,27,0,2,27,5,27,23,4.00154,4
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,3,16.49996,27.3,27,1,2,27,5,27,23,4.102176,4
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,3,15.99996,27.3,27,1,2,27,5,27,23,4.201466,4
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,3,15.69996,27.3,27,0,2,27,5,27,23,4.30379,4
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,3,15.69996,27.3,27,0,2,27,5,27,23,4.403699,4
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,3,15.69996,27.3,27,0,2,27,5,27,23,4.502723,4
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,3,15.69996,27.3,27,0,2,27,5,27,23,4.601675,4
1,1,2,2,9.907525,14.70759,0.6085013,0.008498904,15,3,3,15.69996,27.3,27,0,2,27,5,27,23,4.702381,4
1,1,1,0,10.10752,14.50758,2.607556,0,15,3,3,15.69996,27.3,27,0,2,27,5,27,23,4.801059,2
1,1,1,6,10.60753,14.00758,2.607556,6.357749,15,3,3,15.69996,27.3,27,0,2,27,5,27,23,4.901797,2
1,1,2,2,11.10753,13.50758,0.6085013,0.008498904,15,3,3,15.69996,27.3,27,1,2,27,5,27,23,5.001397,4
1,0,2,2,11.10753,0,0.6085013,0.008498904,15,3,3,15.69996,27.3,27,0,2,27,5,27,23,5.104668,4
1,0,2,2,11.10753,0,0.6085013,0.008498904,15,3,3,15.69996,27.3,27,0,2,27,5,27,23,5.204111,4
1,0,2,2,11.10753,0,0.6085013,0.008498904,15,3,3,15.69996,27.3,27,0,2,27,5,27,23,5.30073,4
1,0,2,2,11.10753,0,0.6085013,0.008498904,15,3,3,15.69996,27.3,27,0,2,27,5,27,23,5.400398,4
1,0,2,2,11.10753,0,0.6085013,0.008498904,15,3,3,15.69996,27.3,27,0,2,27,5,27,23,5.503881,4
1,0,2,2,11.10753,0,0.6085013,0.008498904,15,3,3,15.69996,27.3,27,0,2,27,5,27,23,5.601102,4
1,0,2,2,11.10753,0,0.6085013,0.008498904,15,3,3,15.69996,27.3,27,0,2,27,5,27,23,5.703095,4
1,0,2,2,11.10753,0,0.6085013,0.008498904,15,3,3,15.69996,27.3,27,0,2,27,5,27,23,5.802209,4
1,0,2,2,11.10753,0,0.6085013,0.008498904,15,3,3,15.69996,27.3,27,0,2,27,5,27,23,5.902893,4
1,0,2,2,11.10753,0,0.6085013,0.008498904,15,3,3,15.69996,27.3,27,0,2,27,5,27,23,6.001875,4
1,0,2,2,11.10753,0,0.6085013,0.008498904,15,3,3,16.19996,27.3,26.5,0,2,27,5,27,23,6.102819,4
1,0,2,2,11.10753,0,0.6085013,0.008498904,15,3,3,16.69996,27.3,26,0,2,27,5,27,23,6.201133,4
1,0,2,2,11.10753,0,0.6085013,0.008498904,15,3,3,17.19996,27.3,25.49999,0,2,27,5,27,23,6.302729,4
2,2,2,2,1.108474,0.5085257,0.808502,0.8084982,15,3,3,17.69996,27.3,24.99999,1,2,27,5,27,23,6.402189,4
2,2,2,2,1.108474,0.5085257,1.308504,0.3084962,15,3,3,18.19997,27.3,24.49999,0,2,27,5,27,23,6.505686,4
2,2,2,2,1.108474,0.5085257,1.808506,0.8084944,15,3,3,18.69997,27.3,23.99999,1,2,27,5,27,23,6.602576,4
2,2,2,2,1.108474,0.5085257,2.308508,1.308493,15,3,3,19.19997,27.3,23.49999,1,2,27,5,27,23,6.701669,4
2,2,2,2,1.108474,0.5085257,2.80851,0.8084906,15,3,3,19.69997,27.3,22.99998,1,2,27,5,27,23,6.800982,4
2,2,2,1,1.108474,0.5085257,3.308511,5.307544,15,3,3,20.19997,27.3,22.49998,1,2,27,5,27,23,6.903127,4
2,2,2,1,1.108474,0.5085257,3.808511,4.807544,15,3,3,20.69998,27.3,21.99998,1,2,27,5,27,23,7.001147,4
1,2,2,1,11.10753,0.5085257,4.30851,4.307545,15,3,3,21.19998,27.3,21.49998,0,2,27,5,27,23,7.102896,4
2,2,2,0,1.108475,0.5085257,4.808509,0,15,3,3,21.69998,27.3,20.99998,0,2,27,5,27,23,7.20367,4
2,2,2,0,1.008474,0.6085261,4.908509,0,15,3,3,22.19998,27.3,20.49998,0,2,27,5,27,23,7.301866,1
2,2,1,0,0.5084723,1.108528,6.907565,0,15,3,3,22.69998,27.3,19.99997,0,2,27,5,27,23,7.401481,1
2,2,1,1,0.008470294,1.60853,6.907565,3.707546,15,3,3,23.19999,27.3,19.49997,1,2,27,5,27,23,7.501488,1
2,2,1,1,0.008470294,1.60853,7.207564,3.407546,15,3,3,23.69999,27.3,18.99997,1,2,27,5,27,23,7.601656,4
2,2,1,1,0.008470294,1.60853,7.307564,3.307546,15,3,3,24.19999,27.3,18.49997,1,2,27,5,27,23,7.701176,1
2,2,1,1,0.008470294,1.60853,7.307564,3.307546,15,3,3,24.69999,27.3,17.99997,1,2,27,5,27,23,7.802481,1
2,2,1,1,0.008470294,1.60853,7.707564,2.907547,15,3,3,25.19999,27.3,17.49996,1,2,27,5,27,23,7.90027,4
2,2,1,1,0.008470294,4.608529,8.207563,2.407547,15,3,3,25.7,27.3,16.99996,1,2,27,5,27,23,8.001894,4
2,2,1,1,0.008470294,4.608529,8.407563,2.207547,15,3,2.7,25.7,27.3,16.99996,1,2,27,5,27,23,8.100438,1
2,2,1,1,0.008470294,4.608529,8.407563,2.207547,15,3,2.7,25.7,27.3,16.99996,1,2,27,5,27,23,8.201506,1
2,2,1,1,0.008470294,4.608529,8.407563,2.207547,15,3,2.7,25.7,27.3,16.99996,1,2,27,5,27,23,8.302468,1
2,2,2,1,0.7084692,4.908531,2.408508,2.207547,15,3,2.7,25.7,27.3,16.99996,1,2,27,5,27,23,8.402933,1
2,2,2,1,0.2084672,5.408533,2.408508,2.207547,15,3,2.7,25.7,27.3,16.99996,1,2,27,5,27,23,8.500209,1
2,2,2,1,0.8084658,5.808534,2.408508,2.207547,15,3,2.7,25.7,27.3,16.99996,1,2,27,5,27,23,8.601285,1
2,2,2,1,0.3084638,6.308536,2.408508,2.207547,15,3,2.7,25.7,27.3,16.99996,1,2,27,5,27,23,8.701108,1
2,2,2,1,0.808462,6.808538,2.408508,2.207547,15,3,2.7,25.7,27.3,16.99996,1,2,27,5,27,23,8.800206,1
2,2,2,1,0.30846,7.30854,2.408508,2.207547,15,3,2.7,25.7,27.3,16.99996,0,2,27,5,27,23,8.90123,1
2,2,2,1,0.8084581,7.808542,2.408508,2.207547,15,3,2.7,25.7,27.3,16.99996,1,2,27,5,27,23,9.002479,1
2,2,2,1,1.308456,8.308544,2.408508,2.207547,15,3,2.7,25.7,27.3,16.99996,1,2,27,5,27,23,9.102757,1
2,2,2,1,0.8084543,8.808546,2.408508,2.207547,15,3,2.7,25.7,27.3,16.99996,1,2,27,5,27,23,9.200103,1
2,2,2,1,1.308452,9.308548,2.408508,2.207547,15,3,2.7,25.7,27.3,16.99996,1,2,27,5,27,23,9.302694,1
2,2,2,1,0.8084505,9.80855,2.408508,2.207547,15,3,2.7,25.7,27.3,16.99996,0,2,27,5,27,23,9.403442,1
2,2,2,1,1.308449,10.30855,2.408508,2.207547,15,3,2.7,25.7,27.3,16.99996,1,2,27,5,27,23,9.503252,1
1,2,2,1,3.807502,10.80855,2.408508,2.207547,15,3,2.7,25.7,27.3,16.99996,1,2,27,5,27,23,9.60295,1
1,2,2,1,3.3075,11.30856,2.408508,2.207547,15,3,2.7,25.7,27.3,16.99996,1,2,27,5,27,23,9.702689,1
0,2,2,6,0,11.80856,2.408508,0.8577418,15,3,2.7,25.7,27.3,16.99996,0,2,27,5,27,23,9.801158,1
0,2,2,6,0,12.20856,2.408508,0.8577418,15,3,2.7,25.7,27.3,16.99996,0,2,27,5,27,23,9.900616,0
1,1,2,6,2.407496,9.208559,2.808508,0.4577422,15,3,2.7,25.7,27.3,16.99996,1,2,27,5,27,23,10.0038,4
1,1,2,1,2.407496,9.208559,3.308507,1.307548,15,3,100,100,27.3,16.49996,1,2,27,5,27,23,10.10038,4
1,1,2,1,2.407496,9.208559,3.808506,0.8075484,15,3,100,100,27.3,15.99996,1,2,27,5,27,23,10.20236,4
1,1,2,1,2.407496,9.208559,4.008506,0.6075486,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,10.30031,0
1,1,2,1,2.407496,9.208559,3.908507,0.7075484,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,10.40339,3
1,1,2,1,2.407496,9.208559,3.408507,1.207548,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,10.50352,3
1,1,2,1,2.407496,9.208559,2.908508,1.707548,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,10.60081,3
1,2,2,1,2.407496,12.20856,2.408508,2.207547,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,10.70392,3
1,2,0,1,2.407496,9.208559,0,2.707547,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,10.80213,3
1,2,2,1,2.407496,9.208559,2.408509,3.207546,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,10.90294,3
1,2,0,1,2.407496,9.208559,0,3.707545,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,11.0017,3
1,2,2,1,2.407496,9.208559,4.40851,4.207545,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,11.1003,3
1,2,2,1,2.407496,0.2085588,3.90851,4.707545,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,11.20514,3
1,2,0,1,2.407496,0.2085588,0,5.207544,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,11.30236,3
1,2,0,1,2.407496,0.2085588,0,5.707545,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,11.4041,3
1,2,0,1,2.407496,0.2085588,0,6.207547,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,11.50483,3
1,2,2,1,2.407496,0.2085588,2.908506,6.707549,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,11.6006,3
1,2,2,1,2.407496,0.2085588,2.408504,7.207551,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,11.70269,3
1,2,2,1,2.407496,0.2085588,1.908502,7.707553,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,11.80251,3
1,0,0,1,2.407496,0,0,8.207555,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,11.90284,3
1,2,2,1,2.407496,0.2085588,3.908499,8.707557,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,12.00289,3
1,2,0,1,2.407496,0.2085588,0,9.207559,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,12.10277,3
1,2,0,1,2.407496,0.2085588,0,9.707561,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,12.20133,3
1,2,0,1,2.407496,0.2085588,0,10.20756,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,12.30067,3
1,2,0,1,2.407496,0.2085588,0,10.70756,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,12.4036,3
1,2,0,1,2.407496,0.2085588,0,11.20757,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,12.50149,3
1,2,2,1,2.407496,0.2085588,4.908487,11.70757,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,12.60174,3
1,1,2,1,2.407496,2.207614,4.408484,12.20757,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,12.70046,3
1,2,0,1,2.407496,0.2085588,0,12.70757,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,12.80171,3
1,2,0,1,2.407496,0.2085588,0,13.20757,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,12.90129,3
1,2,0,1,2.407496,0.2085588,0,13.70758,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,13.00294,3
1,2,2,1,2.407496,0.2085588,3.408478,14.20758,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,13.10427,3
1,2,0,1,2.407496,0.2085588,0,14.70758,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,13.20277,3
1,2,0,1,2.407496,0.2085588,0,15.20758,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,13.30095,3
1,2,2,1,2.407496,0.2085588,4.908472,15.70758,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,13.40396,3
1,0,0,1,2.407496,0,0,16.20758,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,13.50269,3
1,2,0,1,2.407496,0.2085588,0,16.70759,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,13.60383,3
1,2,0,1,2.407496,0.2085588,0,17.20759,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,13.70024,3
1,2,0,1,2.407496,0.2085588,0,17.70759,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,13.8033,3
1,2,2,1,2.407496,0.2085588,3.408463,18.20759,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,13.90201,3
1,2,2,1,2.407496,0.2085588,2.90846,18.7076,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,14.0043,3
1,2,0,1,2.407496,0.2085588,0,19.2076,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,14.10458,3
1,2,0,1,2.407496,0.2085588,0,19.7076,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,14.20344,3
1,2,1,0,2.407496,8.208559,4.407509,0,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,14.3044,3
1,2,0,0,2.407496,0.2085588,0,0,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,14.40021,3
1,2,0,0,2.407496,0.2085588,0,0,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,14.50123,3
1,2,0,0,2.407496,0.2085588,0,0,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,14.60253,3
1,2,0,0,2.407496,0.2085588,0,0,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,14.70207,3
1,2,1,0,2.407496,0.2085588,1.9075,0,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,14.80315,3
1,2,1,0,2.407496,0.2085588,1.407498,0,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,14.90211,3
1,2,1,0,2.407496,0.2085588,0.9074963,0,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,15.00412,3
1,2,1,0,2.607497,0.008558032,0.9074964,0,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,15.10365,2
1,2,1,0,2.607497,0.008558032,0.9074964,0,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,15.20246,2
1,2,1,0,2.607497,0.008558032,0.9074964,0,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,15.30351,2
1,2,1,0,2.607497,0.008558032,0.9074964,0,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,15.40353,2
1,2,1,0,2.607497,0.008558032,0.9074964,0,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,15.50042,2
1,2,1,0,2.607497,0.008558032,0.9074964,0,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,15.60293,2
1,2,1,0,2.607497,0.008558032,0.9074964,0,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,15.70145,2
1,2,1,0,2.607497,0.008558032,0.9074964,0,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,15.80255,2
1,2,1,0,2.607497,0.008558032,0.9074964,0,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,15.90002,2
1,2,1,0,2.607497,0.008558032,0.9074964,0,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,16.00241,2
1,2,1,2,2.907498,0.708557,0.9074963,0.7085589,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,16.10307,2
1,2,1,2,3.4075,0.208555,0.9074963,0.7085589,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,16.20441,2
1,2,1,2,3.907502,0.7085531,0.9074963,0.7085589,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,16.30025,2
1,2,1,2,4.407503,1.208551,0.9074963,0.7085589,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,16.40226,2
1,2,1,2,4.907506,0.7085493,0.9074963,0.7085589,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,16.5026,2
1,2,1,2,5.407507,1.208547,0.9074963,0.7085589,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,16.60155,2
1,2,1,2,5.907509,1.708545,0.9074963,0.7085588,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,16.70202,2
1,0,1,2,6.407511,0,0.9074963,0.7085589,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,16.80312,2
1,6,1,2,6.907513,3.357835,0.9074963,0.7085589,15,3,100,100,27.3,15.69996,1,2,27,5,27,23,16.90358,2
1,0,1,2,7.407515,0,0.9074963,0.7085589,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,17.00232,2
1,0,1,2,7.907517,0,0.9074963,0.7085589,15,3,100,100,27.3,15.69996,0,2,27,5,27,23,17.10067,3
1,1,1,2,7.907516,3.708538,0.5074948,1.10856,15,3,100,100,100,100,1,2,27,5,27,23,17.20052,3
1,1,1,2,7.907516,3.708538,0.007492899,1.608562,15,3,100,100,100,100,1,2,27,5,27,23,17.30111,3
1,1,1,2,7.907516,3.708538,0.007492899,1.608562,15,3,100,100,100,100,1,2,27,5,27,23,17.40085,3
1,1,1,2,7.907516,3.708538,0.007492899,1.608562,15,3,100,100,100,100,1,2,27,5,27,23,17.50133,3
1,1,1,2,7.707517,3.908539,0.007492899,1.608562,15,3,100,100,100,100,1,2,27,5,27,23,17.60342,1
1,1,1,2,7.207514,4.40854,0.007492899,1.608562,15,3,100,100,100,100,1,2,27,5,27,23,17.70333,1
1,1,1,2,6.707513,4.908542,0.007492899,1.608562,15,3,100,100,100,100,1,2,27,5,27,23,17.80031,1
1,1,1,2,6.20751,5.408544,0.007492899,1.608562,15,3,100,100,100,100,1,2,27,5,27,23,17.90193,1
1,1,1,2,5.707509,5.908546,0.007492899,1.608562,15,3,100,100,100,100,1,2,27,5,27,23,18.00363,1
win
