NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,1,0.5084723,4.108528,8.207563,2.407547,15,3,3,27,27,24.79999,1,2,23,3,7,27,4.501594,4
2,2,1,1,0.5084723,0.1085279,8.707562,1.907547,15,3,3,27,27,24.29999,1,2,23,3,7,27,4.601244,4
2,2,1,1,0.5084723,0.1085279,9.207562,1.407548,15,3,3,27,27,23.79999,1,2,23,3,7,27,4.701461,4
2,2,1,1,0.5084723,0.1085279,9.707562,0.9075482,15,3,3,27,27,23.29999,1,2,23,3,7,27,4.801429,4
6,2,1,1,8.857722,0.1085279,10.20756,0.4075488,15,3,3,27,27,22.79998,1,2,23,3,7,27,4.900907,4
6,2,1,1,8.857722,0.1085279,10.50756,0.1075491,15,3,3,27,27,22.29998,1,2,23,3,7,27,5.001794,4
6,2,1,1,8.557721,0.4085291,10.50756,0.1075491,15,3,3,27,27,21.79998,1,2,23,3,7,27,5.101843,1
6,2,2,1,8.057719,0.908531,0.5085061,0.1075491,15,3,3,27,27,21.29998,1,2,23,3,7,27,5.200597,1
0,2,2,1,0,1.408533,0.5085061,0.1075491,15,3,3,27,27,20.79998,0,2,23,3,7,27,5.301807,1
0,2,2,1,0,1.908535,0.5085061,0.1075491,15,3,3,27,27,20.29997,0,2,23,3,7,27,5.402287,1
0,2,2,1,0,2.408537,0.5085061,0.1075491,15,3,3,27,27,19.79997,0,2,23,3,7,27,5.50081,1
0,2,2,1,0,2.908538,0.5085061,0.1075491,15,3,3,27,27,19.29997,0,2,23,3,7,27,5.600227,1
0,2,2,1,0,3.40854,0.5085061,0.1075491,15,3,3,27,27,18.79997,0,2,23,3,7,27,5.701269,1
0,2,2,1,0,3.908542,0.5085061,0.1075491,15,3,3,27,27,18.29997,0,2,23,3,7,27,5.800201,1
0,2,2,1,0,4.408544,0.5085061,0.1075491,15,3,3,27,27,17.79996,0,2,23,3,7,27,5.901504,1
6,2,2,1,4.057703,4.908546,0.5085061,0.1075491,15,3,3,27,27,17.29996,1,2,23,3,7,27,6.000852,1
0,2,2,1,0,5.308547,0.5085061,0.1075491,15,3,3,26.5,27,17.79996,0,2,23,3,7,27,6.101373,0
0,2,2,1,0,5.308547,0.5085061,0.1075491,15,3,3,26,27,18.29997,0,2,23,3,7,27,6.202159,1
1,2,2,1,4.807506,5.808549,0.5085061,0.1075491,15,3,100,100,27,18.79997,0,2,23,3,7,27,6.300858,1
0,2,2,1,0,6.108551,0.5085061,0.1075491,15,3,100,100,27,19.29997,0,2,23,3,7,27,6.40092,0
0,2,2,1,0,6.108551,0.5085061,0.1075491,15,3,100,100,27,19.79997,0,2,23,3,7,27,6.501417,0
0,2,2,1,0,5.608549,0.5085061,0.1075491,15,3,100,100,27,20.29997,0,2,23,3,7,27,6.600693,2
0,2,2,1,0,5.108547,0.5085061,0.1075491,15,3,100,100,27,20.79998,0,2,23,3,7,27,6.701292,2
1,2,2,1,6.00751,4.608544,0.5085061,0.1075491,15,3,100,100,27,21.29998,1,2,23,3,7,27,6.801329,2
1,2,2,1,6.507512,4.108542,0.5085061,0.1075491,15,3,100,100,27,21.79998,1,2,23,3,7,27,6.900668,2
1,2,2,1,7.007514,3.608541,0.5085061,0.1075491,15,3,100,100,27,22.29998,1,2,23,3,7,27,7.001448,2
1,2,2,1,7.507515,3.108539,0.5085061,0.1075491,15,3,100,100,27,22.79998,1,2,23,3,7,27,7.101916,2
1,2,2,1,7.507515,3.108539,0.5085061,0.1075491,15,3,100,100,27,23.29999,1,2,23,3,7,27,7.200207,0
1,2,2,1,7.107514,3.508541,0.5085061,0.1075491,15,3,100,100,27,23.79999,1,2,23,3,7,27,7.300634,1
1,2,2,1,6.607512,4.008542,0.5085061,0.1075491,15,3,100,100,27,24.29999,1,2,23,3,7,27,7.401377,1
1,2,2,1,6.10751,4.508544,0.5085061,0.1075491,15,3,100,100,27,24.79999,1,2,23,3,7,27,7.500357,1
1,2,2,1,5.607508,5.008546,0.5085061,0.1075491,15,3,100,100,27,25.29999,1,2,23,3,7,27,7.601527,1
1,2,2,1,5.107506,5.508548,0.5085061,0.1075491,15,3,100,100,27,25.8,1,2,23,3,7,27,7.70014,1
1,2,2,1,4.607504,6.00855,0.5085061,0.1075491,15,3,100,100,27,26.3,1,2,23,3,7,27,7.800768,1
1,2,2,1,4.107502,6.508552,0.5085061,0.1075491,15,3,100,100,27,26.8,1,2,23,3,7,27,7.901079,1
1,2,2,1,3.607501,7.008554,0.5085061,0.1075491,15,3,100,100,27,27.3,1,2,23,3,7,27,8.001415,1
1,2,2,1,3.107499,7.508556,0.5085061,0.1075491,15,3,100,100,26.5,27.3,1,2,23,3,7,27,8.101797,1
1,2,2,1,2.607497,8.008558,0.5085061,0.1075491,15,3,100,100,26,27.3,1,2,23,3,7,27,8.201648,1
1,2,2,1,2.107495,8.50856,0.5085061,0.1075491,15,3,100,100,25.49999,27.3,1,2,23,3,7,27,8.300119,1
1,2,2,1,1.607493,9.008562,0.5085061,0.1075491,15,3,100,100,24.99999,27.3,1,2,23,3,7,27,8.401384,1
1,2,2,1,1.107491,9.508564,0.5085061,0.1075491,15,3,100,100,24.49999,27.3,1,2,23,3,7,27,8.500258,1
1,2,6,1,0.6074894,10.00857,19.85775,0.1075491,15,3,100,100,23.99999,27.3,1,2,23,3,7,27,8.60129,1
1,2,6,1,0.4074887,10.20857,19.35774,0.1075491,15,3,100,100,23.49999,27.3,1,2,23,3,7,27,8.701165,3
1,2,6,1,0.4074887,10.20857,18.35774,0.6075486,15,3,100,100,22.99998,27.3,1,2,23,3,7,27,8.801165,3
1,2,0,1,0.4074887,0.2085664,0,0.9075482,15,3,100,100,22.49998,27.3,0,2,23,3,7,27,8.900471,0
1,2,0,1,0.4074887,0.2085664,0,0.9075482,15,3,100,100,21.99998,27.3,0,2,23,3,7,27,9.00151,0
1,2,0,1,0.4074887,0.2085664,0,0.9075482,15,3,100,100,21.49998,27.3,0,2,23,3,7,27,9.100499,0
1,2,0,1,0.4074887,0.2085664,0,0.9075482,15,3,100,100,20.99998,27.3,0,2,23,3,7,27,9.201451,0
1,2,0,1,0.4074887,0.2085664,0,0.9075482,15,3,100,100,20.49998,27.3,0,2,23,3,7,27,9.30062,0
1,2,0,1,0.4074887,0.2085664,0,0.9075482,15,3,100,100,19.99997,27.3,0,2,23,3,7,27,9.401487,0
1,2,0,1,0.4074887,0.2085664,0,0.9075482,15,3,100,100,19.49997,27.3,0,2,23,3,7,27,9.501276,0
1,2,0,1,0.4074887,0.2085664,0,0.9075482,15,3,100,100,18.99997,27.3,0,2,23,3,7,27,9.601368,0
1,2,0,1,0.4074887,0.2085664,0,0.9075482,15,3,100,100,18.49997,27.3,0,2,23,3,7,27,9.700685,0
1,2,6,1,0.4074887,0.2085664,13.05772,0.9075482,15,3,100,100,17.99997,27.3,1,2,23,3,7,27,9.801465,0
1,2,0,1,0.4074887,0.2085664,0,0.9075482,15,3,100,100,17.49996,27.3,0,2,23,3,7,27,9.901683,0
1,2,0,1,0.4074887,0.2085664,0,0.9075482,15,3,100,100,16.99996,27.3,0,2,23,3,7,27,10.00094,0
1,2,0,1,0.4074887,0.2085664,0,0.9075482,15,3,100,100,16.49996,27.3,0,2,23,3,7,27,10.10143,0
1,2,0,1,0.4074887,0.2085664,0,0.9075482,15,3,100,100,15.99996,27.3,0,2,23,3,7,27,10.20126,0
1,2,0,1,0.4074887,0.2085664,0,0.9075482,15,3,100,100,15.49996,27.3,0,2,23,3,7,27,10.30206,0
1,2,0,1,0.4074887,0.2085664,0,0.9075482,15,3,100,100,14.99995,27.3,0,2,23,3,7,27,10.40202,0
1,2,5,1,0.4074887,0.2085664,8.62846,0.9075482,15,3,100,100,14.49995,27.3,1,2,23,3,7,27,10.50025,0
1,2,5,1,0.4074887,0.2085664,7.828461,0.9075482,15,3,100,100,13.99995,27.3,1,2,23,3,7,27,10.60062,2
1,2,5,1,0.6074894,0.008565661,7.028461,0.9075483,15,3,100,100,13.49995,27.3,1,2,23,3,7,27,10.70145,2
1,2,5,1,0.6074894,0.008565661,6.228461,0.9075483,15,3,100,100,12.99995,27.3,1,2,23,3,7,27,10.80137,2
1,2,5,1,0.6074894,0.008565661,5.428462,0.9075483,15,3,100,100,12.49994,27.3,1,2,23,3,7,27,10.90178,4
1,2,5,1,0.6074894,0.008565661,4.628463,0.9075483,15,3,100,100,11.99994,27.3,1,2,23,3,7,27,11.00128,4
1,2,5,1,0.6074895,10.00857,4.128464,0.6075486,15,3,100,100,11.49994,27.3,1,2,23,3,7,27,11.10134,4
1,2,5,1,0.6074894,10.00857,3.828464,0.1075491,15,3,100,100,10.99994,27.3,1,2,23,3,7,27,11.20066,4
1,2,5,1,0.6074895,10.00857,3.128465,0.007549165,15,3,100,100,10.49994,27.3,1,2,23,3,7,27,11.30148,4
1,2,2,1,0.8074902,9.808565,0.608506,0.007549165,15,3,100,100,9.999935,27.3,1,2,23,3,7,27,11.40056,2
1,2,2,1,1.307492,9.308563,0.608506,0.007549165,15,3,100,100,9.499933,27.3,1,2,23,3,7,27,11.50057,2
1,2,2,1,1.407493,9.208563,0.608506,0.007549165,15,3,100,100,8.999931,27.3,1,2,23,3,7,27,11.60188,4
5,2,2,1,0.2084405,9.208563,0.608506,0.007549165,15,3,100,100,8.499929,27.3,1,2,23,3,7,27,11.70061,4
5,2,2,1,0.2084405,9.208563,0.608506,0.007549165,15,3,100,100,7.999928,27.3,1,2,23,3,7,27,11.8016,4
1,2,2,1,1.407493,9.208563,0.608506,0.007549165,15,3,100,100,7.499928,27.3,1,2,23,3,7,27,11.90179,4
1,2,2,1,1.907494,8.708561,0.608506,0.007549165,15,3,100,100,6.999929,27.3,1,2,23,3,7,27,12.00161,2
1,2,2,1,2.007495,8.608561,0.608506,0.007549165,15,3,100,100,7.499928,27.3,1,2,23,3,7,27,12.10126,0
1,2,2,1,1.807494,8.808561,0.608506,0.007549165,15,3,100,100,7.999928,27.3,1,2,23,3,7,27,12.20021,1
1,2,2,1,1.307492,9.308563,0.608506,0.007549165,15,3,100,100,8.499929,27.3,1,2,23,3,7,27,12.30051,1
1,2,2,1,0.8074902,9.808565,0.608506,0.007549165,15,3,100,100,8.999931,27.3,1,2,23,3,7,27,12.40009,1
1,2,6,1,0.4074887,10.20857,5.457689,0.007549165,15,3,100,100,9.499933,27.3,1,2,23,3,7,27,12.50175,3
1,2,6,1,0.4074887,10.20857,5.857691,0.1075491,15,3,100,100,9.999935,27.3,1,2,23,3,7,27,12.60152,3
1,2,6,1,0.4074887,10.20857,5.857693,0.6075486,15,3,100,100,10.49994,27.3,1,2,23,3,7,27,12.70134,3
1,2,6,1,0.4074887,0.2085664,5.857696,1.107548,15,3,100,100,10.99994,27.3,1,2,23,3,7,27,12.80159,3
1,2,6,1,0.4074887,0.2085664,5.857698,1.607548,15,3,100,100,11.49994,27.3,1,2,23,3,7,27,12.9008,3
1,2,0,1,0.4074887,0.2085664,0,2.107547,15,3,100,100,11.99994,27.3,0,2,23,3,7,27,13.00085,3
1,2,0,1,0.4074887,0.2085664,0,2.607547,15,3,100,100,12.49994,27.3,0,2,23,3,7,27,13.10127,3
1,2,0,1,0.4074887,0.2085664,0,3.107546,15,3,100,100,12.99995,27.3,0,2,23,3,7,27,13.20066,3
1,2,0,1,0.4074887,0.2085664,0,3.607546,15,3,100,100,13.49995,27.3,0,2,23,3,7,27,13.29999,3
1,2,0,1,0.4074887,10.20857,0,4.107545,15,3,100,100,13.99995,27.3,0,2,23,3,7,27,13.40152,3
1,2,0,1,0.4074887,10.20857,0,4.607544,15,3,100,100,14.49995,27.3,0,2,23,3,7,27,13.50005,3
1,2,0,1,0.4074887,0.2085664,0,5.107544,15,3,100,100,14.99995,27.3,0,2,23,3,7,27,13.60184,3
1,2,0,1,0.4074887,0.2085664,0,5.607544,15,3,100,100,15.49996,27.3,0,2,23,3,7,27,13.70001,3
1,2,0,1,0.4074887,0.2085664,0,6.107546,15,3,100,100,15.99996,27.3,0,2,23,3,7,27,13.80171,3
1,2,0,1,0.4074887,0.2085664,0,6.607548,15,3,100,100,16.49996,27.3,0,2,23,3,7,27,13.90152,3
1,2,6,1,0.4074887,0.2085664,5.857716,7.107551,15,3,100,100,16.99996,27.3,0,2,23,3,7,27,14.0009,3
1,2,0,1,0.4074887,0.2085664,0,7.607553,15,3,100,100,16.99996,27.3,0,2,23,3,7,27,14.10159,3
1,0,0,1,0.4074887,0,0,8.107554,15,3,100,100,16.99996,27.3,0,2,23,3,7,27,14.20042,3
1,0,0,1,0.4074887,0,0,8.607556,15,3,100,100,16.99996,27.3,0,2,23,3,7,27,14.30093,3
1,2,0,1,0.4074887,0.2085664,0,9.107558,15,3,100,100,16.99996,27.3,0,2,23,3,7,27,14.40058,0
1,2,0,1,0.4074887,0.2085664,0,8.707557,15,3,100,100,16.99996,27.3,0,2,23,3,7,27,14.50002,4
1,0,5,1,0.4074887,0,13.78843,8.207554,15,3,100,100,100,100,1,2,23,3,7,27,14.60082,4
1,2,5,1,0.4074887,0.2085664,15.08843,7.707553,15,3,100,100,100,100,1,2,23,3,7,27,14.70154,4
1,2,5,1,0.4074887,0.2085664,16.38843,7.207551,15,3,100,100,100,100,1,2,23,3,7,27,14.80156,4
1,2,5,1,0.4074887,0.2085664,17.68843,6.707549,15,3,100,100,100,100,1,2,23,3,7,27,14.90159,4
1,2,1,1,0.4074887,0.2085664,18.40756,6.207547,15,3,100,100,100,100,1,2,23,3,7,27,15.00056,4
1,2,1,1,0.4074887,0.2085664,18.90757,5.707545,15,3,100,100,100,100,1,2,23,3,7,27,15.10116,4
win
