NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,3,27,27.3,27,1,2,15,23,27,25,2.701544,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,3,27,27.3,27,1,2,15,23,27,25,2.801716,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,3,27,27.3,27,1,2,15,23,27,25,2.900332,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,3,27,27.3,27,1,2,15,23,27,25,3.001,1
1,1,2,2,11.00753,13.60758,0.4085005,0.2084997,15,3,3,27,27.3,27,1,2,15,23,27,25,3.100409,4
1,1,2,2,11.00753,13.60758,0.6085013,0.008498904,15,3,3,27,27.3,27,1,2,15,23,27,25,3.200968,4
1,1,2,2,11.00753,13.60758,0.6085013,0.008498904,15,3,3,27,27.3,27,1,2,15,23,27,25,3.301636,4
1,1,2,2,11.00753,13.60758,0.6085013,0.008498904,15,3,3,27,27.3,27,1,2,15,23,27,25,3.400792,4
1,1,2,2,11.00753,13.60758,0.6085013,0.008498904,15,3,3,27,27.3,27,1,2,15,23,27,25,3.500721,4
1,1,1,1,10.60753,14.00758,2.607556,8.007554,15,3,3,27,27.3,27,1,2,15,23,27,25,3.60146,1
1,1,1,1,10.40753,14.20758,2.607556,8.007554,15,3,3,27,27.3,27,1,2,15,23,27,25,3.701272,4
2,2,1,1,0.4084719,0.2085283,3.007558,7.607552,15,3,3,27,27.3,27,1,2,15,23,27,25,3.800368,4
2,2,1,1,0.4084719,0.2085283,3.307559,7.307551,15,3,3,27,27.3,27,1,2,15,23,27,25,3.900683,4
2,2,1,1,0.4084719,0.2085283,3.807561,6.807549,15,3,3,27,27.3,27,1,2,15,23,27,25,4.000434,4
2,2,1,1,0.4084719,0.2085283,4.307562,6.307547,15,3,3,27,27.3,27.3,1,2,15,23,27,25,4.100356,4
2,2,1,1,0.4084719,0.2085283,4.807565,5.807545,15,3,3,27,27.3,27.3,1,2,15,23,27,25,4.20048,4
2,2,1,1,0.4084719,0.2085283,5.307566,5.307544,15,3,3,27,27.3,27.3,1,2,15,23,27,25,4.300645,4
2,2,1,1,0.4084719,0.2085283,5.807565,4.807544,15,3,3,27,27.3,27.3,1,2,15,23,27,25,4.400325,4
1,2,1,1,10.40753,0.2085283,6.307565,4.307545,15,3,3,27,27.3,27.3,1,2,15,23,27,25,4.502361,4
2,2,1,1,0.4084719,0.2085283,6.707564,3.907545,15,3,3,27,27.3,27.3,1,2,15,23,27,25,4.60113,4
1,2,1,1,10.30753,0.3085287,6.607564,4.007545,15,3,3,27,27.3,27.3,1,2,15,23,27,25,4.700495,3
1,2,1,1,10.30753,0.3085287,6.207565,4.407545,15,3,3,27,27.3,27.3,1,2,15,23,27,25,4.80022,3
1,2,2,2,9.907525,0.7085302,0.2085102,0.40849,15,3,3,27,27.3,27.3,1,2,15,23,27,25,4.901753,1
1,2,2,2,9.407523,1.208532,0.2085102,0.40849,15,3,3,27,27.3,27.3,1,2,15,23,27,25,5.000169,1
1,2,2,2,8.907521,1.708534,0.2085102,0.40849,15,3,3,27,27.3,27.3,1,2,15,23,27,25,5.100683,1
1,2,2,2,8.407518,2.208536,0.2085102,0.40849,15,3,3,27,27.3,27.3,1,2,15,23,27,25,5.200204,1
1,2,2,2,7.907518,2.708538,0.2085102,0.40849,15,3,3,27,27.3,27.3,1,2,15,23,27,25,5.300724,1
1,2,2,2,7.407516,3.208539,0.2085102,0.40849,15,3,3,27,27.3,27.3,1,2,15,23,27,25,5.401721,1
1,2,2,2,6.907513,3.708542,0.2085102,0.40849,15,3,3,27,27.3,27.3,1,2,15,23,27,25,5.500477,1
1,2,2,2,6.407511,4.208544,0.2085102,0.40849,15,3,3,27,27.3,27.3,1,2,15,23,27,25,5.601304,1
1,2,2,2,5.90751,4.708545,0.2085101,0.40849,15,3,3,27,27.3,27.3,1,2,15,23,27,25,5.70029,1
1,2,2,2,5.407508,5.208547,0.2085102,0.40849,15,3,3,27,27.3,27.3,1,2,15,23,27,25,5.801147,1
1,2,2,2,4.907506,5.708549,0.2085101,0.40849,15,3,3,27,27.3,27.3,1,2,15,23,27,25,5.900286,1
1,2,2,2,4.407504,6.208551,0.2085102,0.40849,15,3,3,27,27.3,27.3,1,2,15,23,27,25,6.000995,1
1,2,2,2,3.907502,6.708553,0.2085101,0.40849,15,3,3,26.5,27.3,27.3,1,2,15,23,27,25,6.100286,1
1,2,2,2,3.4075,7.208555,0.2085102,0.40849,15,3,3,26,27.3,27.3,1,2,15,23,27,25,6.201391,1
1,2,2,2,2.907498,7.708557,0.2085102,0.40849,15,3,3,25.49999,27.3,27.3,1,2,15,23,27,25,6.301271,1
1,2,2,2,2.407496,8.208559,0.2085102,0.40849,15,3,3,24.99999,27.3,27.3,1,2,15,23,27,25,6.4013,1
1,2,2,2,1.907494,8.708561,0.2085102,0.40849,15,3,3,24.49999,27.3,27.3,1,2,15,23,27,25,6.501028,1
1,2,2,2,1.407493,9.208563,0.2085102,0.40849,15,3,3,23.99999,27.3,27.3,1,2,15,23,27,25,6.602841,1
1,2,2,2,1.207492,9.408564,0.2085102,0.40849,15,3,3,23.49999,27.3,27.3,1,2,15,23,27,25,6.701762,4
1,2,2,2,1.207492,9.408564,0.2085102,0.40849,15,3,3,22.99998,27.3,27.3,1,2,15,23,27,25,6.800169,4
1,2,2,2,1.207492,9.408564,0.2085102,0.40849,15,3,3,22.49998,27.3,27.3,1,2,15,23,27,25,6.900685,4
1,2,2,2,1.107491,9.508564,0.2085102,0.40849,15,3,3,21.99998,27.3,27.3,1,2,15,23,27,25,7.000626,1
1,2,6,1,0.6074894,10.00857,18.85776,4.407544,15,3,3,21.49998,27.3,27.3,1,2,15,23,27,25,7.101151,1
1,2,6,1,0.4074887,10.20857,18.85776,4.407544,15,3,3,20.99998,27.3,27.3,1,2,15,23,27,25,7.200832,4
1,2,6,1,0.4074887,10.20857,19.05776,4.207545,15,3,3,20.49998,27.3,27.3,1,2,15,23,27,25,7.300223,4
1,2,6,1,0.4074887,0.2085664,19.55776,3.707546,15,3,3,19.99997,27.3,27.3,1,2,15,23,27,25,7.400981,4
1,2,0,1,0.4074887,0.2085664,0,3.207546,15,3,3,19.49997,27.3,27.3,1,2,15,23,27,25,7.500378,4
1,2,0,1,0.4074887,0.2085664,0,2.707547,15,3,3,18.99997,27.3,27.3,1,2,15,23,27,25,7.600249,4
1,2,0,1,0.4074887,0.2085664,0,2.207547,15,3,3,18.49997,27.3,27.3,1,2,15,23,27,25,7.701353,4
1,2,0,1,0.4074887,0.2085664,0,1.707548,15,3,3,17.99997,27.3,27.3,1,2,15,23,27,25,7.80157,4
1,2,0,1,0.4074887,0.2085664,0,1.207548,15,3,3,17.49996,27.3,27.3,1,2,15,23,27,25,7.900933,4
1,2,0,1,0.4074887,0.2085664,0,0.7075484,15,3,3,16.99996,27.3,27.3,1,2,15,23,27,25,8.000272,4
1,6,0,1,0.5074891,8.457854,0,0.6075487,15,3,3.5,16.99996,27.3,27.3,1,2,15,23,27,25,8.101911,2
1,6,2,1,1.007491,7.957852,0.008506534,0.6075485,15,3,3.999999,16.99996,27.3,27.3,1,2,15,23,27,25,8.200688,2
1,6,2,1,1.507493,7.457851,0.008506534,0.6075485,15,3,4.499999,16.99996,27.3,27.3,1,2,15,23,27,25,8.300685,2
1,2,2,1,2.007495,8.608561,0.008506534,0.6075486,15,3,4.999998,16.99996,27.3,27.3,1,2,15,23,27,25,8.400565,2
1,2,2,1,2.507497,8.108559,0.008506534,0.6075485,15,3,5.499998,16.99996,27.3,27.3,1,2,15,23,27,25,8.501542,2
1,2,2,1,3.007499,7.608557,0.008506534,0.6075485,15,3,5.999997,16.99996,27.3,27.3,1,2,15,23,27,25,8.602482,2
1,2,2,1,3.5075,7.108554,0.008506534,0.6075485,15,3,6.499997,16.99996,27.3,27.3,1,2,15,23,27,25,8.701554,2
1,2,2,1,4.007503,6.608552,0.008506534,0.6075486,15,3,6.999996,16.99996,27.3,27.3,1,2,15,23,27,25,8.801292,2
1,2,2,1,4.507504,6.108551,0.008506534,0.6075486,15,3,7.499996,16.99996,27.3,27.3,1,2,15,23,27,25,8.900517,2
1,2,2,1,5.007506,5.608549,0.008506534,0.6075485,15,3,7.999995,16.99996,27.3,27.3,1,2,15,23,27,25,9.001264,2
1,2,2,1,5.507508,5.108547,0.008506534,0.6075485,15,3,8.499997,16.99996,27.3,27.3,1,2,15,23,27,25,9.101671,2
1,2,2,1,6.00751,4.608545,0.008506534,0.6075486,15,3,8.999999,16.99996,27.3,27.3,1,2,15,23,27,25,9.200818,2
1,2,2,1,6.507512,4.108542,0.008506534,0.6075486,15,3,9.500001,16.99996,27.3,27.3,1,2,15,23,27,25,9.301057,2
1,2,2,1,7.007514,3.608541,0.008506534,0.6075485,15,3,10,16.99996,27.3,27.3,1,2,15,23,27,25,9.401754,2
1,2,2,1,7.507515,3.108539,0.008506534,0.6075485,15,3,10.5,16.99996,27.3,27.3,1,2,15,23,27,25,9.501298,2
1,2,2,1,8.007518,2.608537,0.008506534,0.6075486,15,3,11.00001,16.99996,27.3,27.3,1,2,15,23,27,25,9.600384,2
1,2,2,1,8.50752,2.108536,0.008506534,0.6075487,15,3,11.50001,16.99996,27.3,27.3,1,2,15,23,27,25,9.700145,2
1,2,2,1,9.007522,1.608534,0.008506534,0.6075485,15,3,12.00001,16.99996,27.3,27.3,1,2,15,23,27,25,9.800902,2
1,2,2,1,9.507524,1.108532,0.008506534,0.6075485,15,3,12.50001,16.99996,27.3,27.3,1,2,15,23,27,25,9.90031,2
1,2,6,1,10.00753,0.6085299,8.357772,0.6075486,15,3,13.00001,16.99996,27.3,27.3,1,2,15,23,27,25,10.00133,2
1,2,6,1,10.30753,0.3085287,8.657772,0.6075486,15,3,13.30002,16.99996,27.3,27.3,1,2,15,23,27,25,10.10051,3
2,2,6,1,0.3084714,0.3085287,8.357771,0.9075482,15,3,13.30002,16.99996,27.3,27.3,1,2,15,23,27,25,10.20005,3
2,2,6,1,0.3084714,0.3085287,7.857774,1.407548,15,3,13.30002,16.99996,27.3,27.3,1,2,15,23,27,25,10.30054,3
2,2,6,1,0.3084714,0.3085287,7.357773,1.907547,15,3,13.30002,16.99996,27.3,27.3,0,2,15,23,27,25,10.40164,3
2,2,0,1,0.3084714,4.308528,0,2.407547,15,3,13.30002,16.99996,27.3,27.3,0,2,15,23,27,25,10.50189,3
2,2,0,1,0.3084714,0.3085287,0,2.907547,15,3,13.30002,16.99996,27.3,27.3,0,2,15,23,27,25,10.60125,3
2,2,0,1,0.3084714,0.3085287,0,3.407546,15,3,13.30002,16.99996,27.3,27.3,0,2,15,23,27,25,10.70041,3
2,2,0,1,0.3084714,0.3085286,0,3.907545,15,3,13.30002,16.99996,27.3,27.3,0,2,15,23,27,25,10.80088,3
1,2,0,1,10.30753,0.3085287,0,4.407545,15,3,13.30002,16.99996,27.3,27.3,0,2,15,23,27,25,10.90199,3
2,2,0,1,0.3084714,0.3085286,0,4.907544,15,3,13.30002,16.99996,27.3,27.3,0,2,15,23,27,25,11.00148,3
2,2,6,1,0.3084714,0.3085287,3.857776,5.407544,15,3,13.30002,16.99996,27.3,27.3,1,2,15,23,27,25,11.10066,3
2,2,6,1,0.3084714,0.3085287,3.357774,5.907546,15,3,13.30002,16.99996,27.3,27.3,1,2,15,23,27,25,11.20105,3
2,2,6,1,0.3084714,0.3085287,2.857773,6.407548,15,3,13.30002,16.99996,27.3,27.3,1,2,15,23,27,25,11.30158,3
2,2,6,1,0.3084714,0.3085287,2.357771,6.90755,15,3,13.30002,16.99996,27.3,27.3,1,2,15,23,27,25,11.40072,3
2,2,6,1,0.3084714,0.3085287,1.857769,7.407551,15,3,13.30002,16.99996,27.3,27.3,1,2,15,23,27,25,11.50106,3
2,2,6,1,0.3084714,0.3085287,1.357767,7.907553,15,3,13.30002,16.99996,27.3,27.3,0,2,15,23,27,25,11.6018,3
1,1,1,1,10.30753,14.30758,2.207555,8.407556,15,3,100,100,27.3,27.3,1,2,15,23,27,25,11.70027,3
2,2,0,1,0.3084714,0.3085287,0,8.907557,15,3,100,100,27.3,27.3,0,2,15,23,27,25,11.80152,3
2,2,1,1,0.3084714,0.3085287,1.707553,8.907557,15,3,100,100,27.3,27.3,1,2,15,23,27,25,11.9014,0
2,2,1,1,0.3084714,0.3085287,1.707553,8.907557,15,3,100,100,27.3,27.3,1,2,15,23,27,25,12.00198,0
2,2,1,1,0.008470294,0.6085299,1.707553,8.907557,15,3,100,100,27.3,27.3,1,2,15,23,27,25,12.10011,1
2,2,1,1,0.008470294,0.6085299,1.707553,8.907557,15,3,100,100,27.3,27.3,1,2,15,23,27,25,12.20173,4
2,2,1,1,0.008470294,0.6085299,1.707553,8.907557,15,3,100,100,27.3,27.3,1,2,15,23,27,25,12.30139,4
2,2,1,1,0.008470294,0.6085299,1.707553,8.907557,15,3,100,100,27.3,27.3,1,2,15,23,27,25,12.4004,4
1,1,1,1,10.00753,14.60758,2.207555,8.407556,15,3,100,100,27.3,27.3,1,2,15,23,27,25,12.50039,4
1,1,1,1,10.00753,14.60758,2.507556,8.107554,15,3,100,100,27.3,27.3,1,2,15,23,27,25,12.60052,4
1,1,2,2,9.507524,15.10759,0.5085009,0.1084993,15,3,100,100,27.3,27.3,1,2,15,23,27,25,12.70023,1
1,1,2,2,9.007522,15.60759,0.5085009,0.1084993,15,3,100,100,27.3,27.3,1,2,15,23,27,25,12.80013,1
1,1,2,2,8.50752,16.10759,0.5085009,0.1084993,15,3,100,100,27.3,27.3,1,2,15,23,27,25,12.90188,1
1,1,2,2,8.007518,16.60759,0.5085009,0.1084993,15,3,100,100,27.3,27.3,1,2,15,23,27,25,13.00137,1
1,1,2,2,7.507515,17.10759,0.5085009,0.1084993,15,3,100,100,27.3,27.3,1,2,15,23,27,25,13.10054,1
1,1,2,2,7.007514,17.6076,0.5085009,0.1084993,15,3,100,100,27.3,27.3,1,2,15,23,27,25,13.20044,1
1,1,2,2,6.507512,18.1076,0.5085009,0.1084993,15,3,100,100,27.3,27.3,1,2,15,23,27,25,13.3001,1
1,1,2,2,6.00751,18.6076,0.5085009,0.1084993,15,3,100,100,27.3,27.3,1,2,15,23,27,25,13.40174,1
1,1,2,2,5.507508,19.1076,0.5085009,0.1084993,15,3,100,100,27.3,27.3,1,2,15,23,27,25,13.50056,1
1,1,2,2,5.007506,19.6076,0.5085009,0.1084993,15,3,100,100,27.3,27.3,1,2,15,23,27,25,13.60115,1
1,0,2,2,4.507504,0,0.5085009,0.1084993,15,3,100,100,27.3,27.3,1,2,15,23,27,25,13.70167,1
1,0,2,2,4.007502,0,0.5085009,0.1084993,15,3,100,100,27.3,27.3,1,2,15,23,27,25,13.80208,1
1,0,2,2,3.5075,0,0.5085009,0.1084993,15,3,100,100,27.3,27.3,1,2,15,23,27,25,13.9014,1
1,0,2,2,3.007499,0,0.5085009,0.1084993,15,3,100,100,27.3,27.3,1,2,15,23,27,25,14.00213,1
1,0,2,2,2.507497,0,0.5085009,0.1084993,15,3,100,100,27.3,27.3,1,2,15,23,27,25,14.10016,1
1,0,2,2,2.007495,0,0.5085009,0.1084993,15,3,100,100,27.3,27.3,1,2,15,23,27,25,14.20038,1
1,0,2,2,1.507493,0,0.5085009,0.1084993,15,3,100,100,27.3,27.3,1,2,15,23,27,25,14.30175,1
1,0,2,2,1.007491,0,0.5085009,0.1084993,15,3,100,100,27.3,27.3,1,2,15,23,27,25,14.40092,1
1,0,2,2,1.007491,0,0.3085001,0.3085001,15,3,100,100,27.3,27.3,1,2,15,23,27,25,14.50171,3
1,0,2,2,1.007491,0,0.008498904,0.6085013,15,3,100,100,27.3,27.3,1,2,15,23,27,25,14.60105,3
1,0,2,2,1.007491,0,0.008498904,0.6085013,15,3,100,100,27.3,27.3,1,2,15,23,27,25,14.70179,3
1,2,2,2,1.007491,0.6085642,0.7084978,0.9085024,15,3,100,100,27.3,27.3,1,2,15,23,27,25,14.80113,3
1,2,2,2,1.007491,0.6085642,0.2084959,1.408504,15,3,100,100,27.3,27.3,1,2,15,23,27,25,14.90119,3
1,2,2,2,1.007491,0.6085642,0.00849509,1.608505,15,3,100,100,27.3,27.3,1,2,15,23,27,25,15.00184,3
1,2,2,2,1.007491,0.6085642,0.00849509,1.608505,15,3,100,100,27.3,27.3,1,2,15,23,27,25,15.10153,3
1,2,2,2,1.007491,0.6085642,0.00849509,1.608505,15,3,100,100,27.3,27.3,1,2,15,23,27,25,15.20001,3
1,2,2,2,1.007491,0.6085642,0.00849509,1.608505,15,3,100,100,27.3,27.3,1,2,15,23,27,25,15.3,3
1,2,2,2,0.8074902,0.808565,0.00849509,1.608505,15,3,100,100,27.3,27.3,1,2,15,23,27,25,15.40153,1
1,2,6,1,0.5074891,1.108566,13.65775,9.60756,15,3,100,100,27.3,27.3,1,2,15,23,27,25,15.50135,0
1,2,6,1,0.2074879,1.408567,13.65775,9.60756,15,3,100,100,27.3,27.3,1,2,15,23,27,25,15.60161,1
1,2,6,1,0.007487177,1.608568,13.65775,9.60756,15,3,100,100,27.3,27.3,1,2,15,23,27,25,15.70129,3
1,2,6,1,0.007487177,0.608568,13.15775,10.10756,15,3,100,100,27.3,27.3,1,2,15,23,27,25,15.80019,3
1,2,6,1,0.007487177,0.608568,12.65774,10.60756,15,3,100,100,27.3,27.3,1,2,15,23,27,25,15.90035,3
1,2,6,1,0.007487177,0.608568,12.15774,11.10757,15,3,100,100,27.3,27.3,0,2,15,23,27,25,16.00093,3
1,2,0,1,0.007487177,0.608568,0,11.60757,15,3,100,100,27.3,26.8,0,2,15,23,27,25,16.10085,3
1,1,0,1,0.007487177,4.607623,0,12.10757,15,3,100,100,27.3,26.3,0,2,15,23,27,25,16.20074,3
1,1,0,1,0.007487177,4.607622,0,12.60757,15,3,100,100,27.3,25.8,0,2,15,23,27,25,16.3007,3
1,2,0,1,0.007487177,0.608568,0,13.10757,15,3,100,100,27.3,25.29999,0,2,15,23,27,25,16.40184,3
1,2,0,1,0.007487177,0.608568,0,13.60758,15,3,100,100,27.3,24.79999,0,2,15,23,27,25,16.50135,3
1,2,0,1,0.007487177,0.608568,0,14.10758,15,3,100,100,27.3,24.29999,0,2,15,23,27,25,16.60061,3
1,2,0,1,0.007487177,0.608568,0,14.60758,15,3,100,100,27.3,23.79999,0,2,15,23,27,25,16.70129,3
1,2,0,1,0.007487177,0.608568,0,15.10758,15,3,100,100,27.3,23.29999,0,2,15,23,27,25,16.80033,3
1,2,0,1,0.007487177,0.608568,0,15.60758,15,3,100,100,27.3,22.79998,0,2,15,23,27,25,16.90117,3
1,0,0,1,0.007487177,0,0,16.10759,15,3,100,100,27.3,22.29998,0,2,15,23,27,25,17.00149,3
1,0,0,1,0.007487177,0,0,16.60759,15,3,100,100,27.3,21.79998,0,2,15,23,27,25,17.10154,3
1,2,0,1,0.007487177,0.608568,0,17.10759,15,3,100,100,27.3,21.29998,0,2,15,23,27,25,17.20078,3
1,2,1,1,0.007487177,0.608568,7.007519,17.60759,15,3,100,100,27.3,20.79998,1,2,15,23,27,25,17.30028,3
1,2,1,1,0.007487177,0.608568,6.507517,18.10759,15,3,100,100,27.3,20.29997,1,2,15,23,27,25,17.40168,3
1,2,1,1,0.007487177,0.608568,6.007515,18.60759,15,3,100,100,27.3,19.79997,1,2,15,23,27,25,17.50054,3
1,2,1,1,0.007487177,0.608568,5.507514,19.1076,15,3,100,100,27.3,19.29997,1,2,15,23,27,25,17.60063,3
1,2,1,1,0.007487177,0.608568,5.007512,19.6076,15,3,100,100,27.3,18.79997,1,2,15,23,27,25,17.70137,3
1,2,1,0,0.007487177,10.60857,4.50751,0,15,3,100,100,27.3,18.29997,1,2,15,23,27,25,17.80159,3
1,2,1,0,0.007487177,10.60857,4.007508,0,15,3,100,100,27.3,17.79996,1,2,15,23,27,25,17.90189,3
1,2,1,0,0.007487177,0.608568,3.507506,0,15,3,100,100,27.3,17.29996,1,2,15,23,27,25,18.0013,3
1,2,1,0,0.007487177,0.608568,3.007504,0,15,3,100,100,27.3,17.29996,1,2,15,23,27,25,18.10165,3
1,2,1,0,0.007487177,0.608568,2.507503,0,15,3,100,100,27.3,17.29996,1,2,15,23,27,25,18.20057,3
1,2,1,0,0.007487177,0.608568,2.007501,0,15,3,100,100,27.3,17.29996,1,2,15,23,27,25,18.30094,3
1,2,1,0,0.007487177,0.608568,1.507499,0,15,3,100,100,27.3,17.29996,1,2,15,23,27,25,18.40083,3
1,2,1,0,0.007487177,0.608568,1.007497,0,15,3,100,100,27.3,17.29996,1,2,15,23,27,25,18.50024,3
1,6,1,0,0.007487177,8.657855,0.5074948,0,15,3,100,100,27.3,17.29996,1,2,15,23,27,25,18.60137,3
1,6,1,0,0.007487177,8.657855,0.2074937,0,15,3,100,100,27.3,17.29996,1,2,15,23,27,25,18.70095,3
1,6,1,0,0.5074891,8.157853,0.2074937,0,15,3,100,100,27.3,17.29996,1,2,15,23,27,25,18.80076,2
1,6,1,2,1.007491,7.657852,0.2074937,0.4085615,15,3,100,100,27.3,17.29996,1,2,15,23,27,25,18.90051,2
1,0,1,2,1.507493,0,0.2074937,0.4085615,15,3,100,100,27.3,17.29996,0,2,15,23,27,25,19.00055,2
1,0,1,2,2.007495,0,0.2074937,0.4085615,15,3,100,100,27.3,17.29996,0,2,15,23,27,25,19.1004,2
1,0,1,2,2.507497,0,0.2074937,0.4085615,15,3,100,100,27.3,17.29996,0,2,15,23,27,25,19.20194,2
1,0,1,2,3.007499,0,0.2074937,0.4085615,15,3,100,100,27.3,17.29996,0,2,15,23,27,25,19.30059,2
1,0,1,2,3.5075,0,0.2074937,0.4085615,15,3,100,100,27.3,17.29996,0,2,15,23,27,25,19.40144,2
1,0,1,2,4.007503,0,0.2074937,0.4085615,15,3,100,100,27.3,17.29996,0,2,15,23,27,25,19.50073,2
1,0,1,2,4.507504,0,0.2074937,0.4085615,15,3,100,100,27.3,17.29996,0,2,15,23,27,25,19.60168,2
1,0,1,2,5.007506,0,0.2074937,0.4085615,15,3,100,100,27.3,17.29996,0,2,15,23,27,25,19.70031,2
1,0,1,2,5.507508,0,0.2074937,0.4085615,15,3,100,100,27.3,17.29996,0,2,15,23,27,25,19.80193,2
1,0,1,2,6.00751,0,0.2074937,0.4085615,15,3,100,100,27.3,17.29996,0,2,15,23,27,25,19.90012,2
1,1,1,2,6.407511,5.208543,0.2074937,0.4085615,15,3,100,100,100,100,1,2,15,23,27,25,20.001,0
1,1,1,2,6.407511,5.208543,0.2074937,0.4085615,15,3,100,100,100,100,1,2,15,23,27,25,20.10147,1
1,1,1,2,5.90751,5.708545,0.2074937,0.4085615,15,3,100,100,100,100,1,2,15,23,27,25,20.20138,1
1,1,1,2,5.407507,6.208547,0.2074937,0.4085615,15,3,100,100,100,100,1,2,15,23,27,25,20.30083,1
1,1,1,2,4.907505,6.708549,0.2074937,0.4085615,15,3,100,100,100,100,1,2,15,23,27,25,20.40148,1
1,1,1,2,4.407504,7.208551,0.2074937,0.4085615,15,3,100,100,100,100,1,2,15,23,27,25,20.49999,1
1,1,1,2,3.907502,7.708553,0.2074937,0.4085615,15,3,100,100,100,100,1,2,15,23,27,25,20.60088,1
1,1,1,2,3.4075,8.208555,0.2074937,0.4085615,15,3,100,100,100,100,1,2,15,23,27,25,20.70111,1
win
